track_id,audio_path,n_gt_beats,n_pred_beats,n_gt_downbeats,n_pred_downbeats,infer_seconds,status,beat_F-measure,beat_Cemgil,beat_Goto,beat_P-score,beat_CMLc,beat_CMLt,beat_AMLc,beat_AMLt,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Goto,downbeat_P-score,downbeat_CMLc,downbeat_CMLt,downbeat_AMLc,downbeat_AMLt,downbeat_Information gain
hicksj-itgetsbettereverytime-dolphindbrooksc-1997-43d821cd,/scratch/rht9410/jtd_data/hicksj-itgetsbettereverytime-dolphindbrooksc-1997-43d821cd.wav,143,144,36,36,8.209,ok,0.996282527881041,0.9946812835786949,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.923884165847083,1.0,0.9990676737720101,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hicksj-kidsknow-mrazgmuhammadi-1997-19c79eea,/scratch/rht9410/jtd_data/hicksj-kidsknow-mrazgmuhammadi-1997-19c79eea.wav,332,332,111,111,11.14,ok,1.0,0.9940730302141181,1.0,1.0,1.0,1.0,1.0,1.0,0.8686341012013958,1.0,0.9925632003545515,1.0,1.0,1.0,1.0,1.0,1.0,0.9856246144364821
hicksj-mediii-dolphindbrooksc-1998-b99dde06,/scratch/rht9410/jtd_data/hicksj-mediii-dolphindbrooksc-1998-b99dde06.wav,646,413,161,103,17.581,ok,0.7546432062561095,0.7399742033764357,0.0,0.6098726114649682,0.25,0.25,0.49873417721518987,0.5139240506329114,0.5411425995426683,0.6953125000000001,0.6841217657871542,0.0,0.5732484076433121,0.25477707006369427,0.25477707006369427,0.5555555555555556,0.5555555555555556,0.5974248994602227
hicksj-minorblues-dolphindbrooksc-1997-1fdd8048,/scratch/rht9410/jtd_data/hicksj-minorblues-dolphindbrooksc-1997-1fdd8048.wav,374,349,93,87,10.895,ok,0.9375907111756169,0.9247270596846386,1.0,0.9019607843137255,0.84593837535014,0.84593837535014,0.84593837535014,0.84593837535014,0.699157080389992,0.883720930232558,0.8696652793861877,1.0,0.8651685393258427,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.7549595135426408
hicksj-minormishap-williamsbhayesl-2006-993c7814,/scratch/rht9410/jtd_data/hicksj-minormishap-williamsbhayesl-2006-993c7814.wav,266,266,66,66,8.794,ok,1.0,0.9928566402104438,1.0,1.0,1.0,1.0,1.0,1.0,0.8242268007355912,1.0,0.9901649782936485,1.0,1.0,1.0,1.0,1.0,1.0,0.977766706407521
hicksj-misty-dolphindbrooksc-1997-41d1a26b,/scratch/rht9410/jtd_data/hicksj-misty-dolphindbrooksc-1997-41d1a26b.wav,558,559,140,140,16.386,ok,0.9714285714285715,0.9577996361705533,1.0,0.9686924493554327,0.7403314917127072,0.9686924493554327,0.7403314917127072,0.9686924493554327,0.7145297554512184,0.7426470588235294,0.7362691090321263,1.0,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7680806690382034
hicksj-mymondaydate-dolphindbrooksc-2003-a324ffcb,/scratch/rht9410/jtd_data/hicksj-mymondaydate-dolphindbrooksc-2003-a324ffcb.wav,253,253,64,64,10.882,ok,1.0,0.9945412253505761,1.0,1.0,1.0,1.0,1.0,1.0,0.8749265858911791,1.0,0.9994956267946943,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hicksj-nottoostraight-dolphindbrooksc-1998-28891600,/scratch/rht9410/jtd_data/hicksj-nottoostraight-dolphindbrooksc-1998-28891600.wav,472,237,118,59,12.136,ok,0.6588235294117648,0.6522320446698332,0.0,0.49448123620309054,0.0,0.0,0.7533039647577092,0.7533039647577092,0.5687097251827151,0.15384615384615383,0.1531781369902776,0.0,0.12389380530973451,0.0,0.0,1.0,1.0,0.5754646129584243
hicksj-parislover-dolphindbrooksc-1997-d20fa534,/scratch/rht9410/jtd_data/hicksj-parislover-dolphindbrooksc-1997-d20fa534.wav,497,377,166,94,14.268,ok,0.5673758865248227,0.5578382643222078,0.0,0.498960498960499,0.0893970893970894,0.2577962577962578,0.0893970893970894,0.2577962577962578,0.34068471580300036,0.4365079365079365,0.4313711292746858,0.0,0.36024844720496896,0.0,0.0,0.15384615384615385,0.3076923076923077,0.3843202684716663
hicksj-pasdetrois-lundycmuhammadi-1987-119bd5d3,/scratch/rht9410/jtd_data/hicksj-pasdetrois-lundycmuhammadi-1987-119bd5d3.wav,563,450,187,150,17.613,ok,0.8528225806451614,0.8470426796551201,1.0,0.773308957952468,0.6361974405850092,0.6361974405850092,0.6361974405850092,0.6361974405850092,0.5942234135198542,0.8545454545454545,0.847753067978806,1.0,0.7747252747252747,0.6373626373626373,0.6373626373626373,0.6373626373626373,0.6373626373626373,0.7351921240495962
hicksj-pocketfullofblues-dolphindbrooksc-2001-522e4eea,/scratch/rht9410/jtd_data/hicksj-pocketfullofblues-dolphindbrooksc-2001-522e4eea.wav,518,518,129,129,15.621,ok,1.0,0.9933971520132989,1.0,1.0,1.0,1.0,1.0,1.0,0.8318076754858411,1.0,0.9907359267156756,1.0,1.0,1.0,1.0,1.0,1.0,0.977909685000489
hicksj-rosetta-dolphindbrooksc-2003-10a63490,/scratch/rht9410/jtd_data/hicksj-rosetta-dolphindbrooksc-2003-10a63490.wav,378,377,95,94,12.044,ok,0.9517241379310344,0.9289512203829559,1.0,0.9504132231404959,0.7741046831955923,0.9421487603305785,0.7741046831955923,0.9421487603305785,0.6709029069822359,0.7802197802197802,0.76252333916181,1.0,0.8351648351648352,0.8131868131868132,0.8131868131868132,0.8131868131868132,0.8131868131868132,0.729916791158885
hicksj-serenata-dolphindbrooksc-2003-f0f06c00,/scratch/rht9410/jtd_data/hicksj-serenata-dolphindbrooksc-2003-f0f06c00.wav,807,803,202,200,25.063,ok,0.9354430379746834,0.8803760147681687,1.0,0.922979797979798,0.8156565656565656,0.9116161616161617,0.8156565656565656,0.9116161616161617,0.5156674754699357,0.8506329113924052,0.8132541417308238,1.0,0.8888888888888888,0.8383838383838383,0.8787878787878788,0.8383838383838383,0.8787878787878788,0.6535045429430795
hicksj-softlyasinamorning-drummondrmuhammadi-1990-0b6ecfa4,/scratch/rht9410/jtd_data/hicksj-softlyasinamorning-drummondrmuhammadi-1990-0b6ecfa4.wav,509,509,128,128,15.781,ok,1.0,0.9939700156050284,1.0,1.0,1.0,1.0,1.0,1.0,0.8309440209414131,1.0,0.9926012983787843,1.0,1.0,1.0,1.0,1.0,1.0,0.9873692639485994
hicksj-somethinghappens-dolphindbrooksc-1997-882f3c88,/scratch/rht9410/jtd_data/hicksj-somethinghappens-dolphindbrooksc-1997-882f3c88.wav,498,497,124,124,14.759,ok,0.9646569646569647,0.9527445939671698,1.0,0.9625779625779626,0.9168399168399168,0.9604989604989606,0.9168399168399168,0.9604989604989606,0.7286356337147228,0.9166666666666666,0.9086011446313155,1.0,0.9583333333333334,0.95,0.95,0.95,0.95,0.8698264607094303
hicksj-sonnymoonfortwo-drummondrmuhammadi-1990-f9e230ce,/scratch/rht9410/jtd_data/hicksj-sonnymoonfortwo-drummondrmuhammadi-1990-f9e230ce.wav,522,522,130,130,16.716,ok,1.0,0.9916966216338523,1.0,1.0,1.0,1.0,1.0,1.0,0.8047767413243567,1.0,0.989476842383776,1.0,1.0,1.0,1.0,1.0,1.0,0.949700406552809
hicksj-sonnyscrib-dolphindbrooksc-2001-11f31642,/scratch/rht9410/jtd_data/hicksj-sonnyscrib-dolphindbrooksc-2001-11f31642.wav,346,346,86,86,10.096,ok,1.0,0.9935411584001868,1.0,1.0,1.0,1.0,1.0,1.0,0.834320359986485,1.0,0.9899373328724465,1.0,1.0,1.0,1.0,1.0,1.0,0.9822648019862105
hicksj-stellabystarlight-drummondrsmittym-1993-5509efbe,/scratch/rht9410/jtd_data/hicksj-stellabystarlight-drummondrsmittym-1993-5509efbe.wav,443,443,111,111,13.0,ok,1.0,0.9876627393944445,1.0,1.0,1.0,1.0,1.0,1.0,0.7601709027054926,1.0,0.9870331645729724,1.0,1.0,1.0,1.0,1.0,1.0,0.9406991418574024
hicksj-sweetandlovely-dolphindbrooksc-2003-e92e9bc2,/scratch/rht9410/jtd_data/hicksj-sweetandlovely-dolphindbrooksc-2003-e92e9bc2.wav,253,254,64,64,12.818,ok,0.997946611909651,0.9944127486304549,1.0,0.9959016393442623,0.9959016393442623,0.9959016393442623,0.9959016393442623,0.9959016393442623,0.8942040163710893,1.0,0.992954737849951,1.0,1.0,1.0,1.0,1.0,1.0,0.977474597743615
hicksj-tedsdelight-lundycmuhammadi-1987-b6c8d3b2,/scratch/rht9410/jtd_data/hicksj-tedsdelight-lundycmuhammadi-1987-b6c8d3b2.wav,509,509,127,127,16.122,ok,1.0,0.9877767718310256,1.0,1.0,1.0,1.0,1.0,1.0,0.7536926426303181,1.0,0.9891749445176942,1.0,1.0,1.0,1.0,1.0,1.0,0.9553157612839555
hicksj-thereisnogreaterlove-drummondrsmittym-1993-52e6c99d,/scratch/rht9410/jtd_data/hicksj-thereisnogreaterlove-drummondrsmittym-1993-52e6c99d.wav,664,664,166,166,20.683,ok,1.0,0.9942764289042665,1.0,1.0,1.0,1.0,1.0,1.0,0.8453301372330689,1.0,0.9918313998507685,1.0,1.0,1.0,1.0,1.0,1.0,0.9689741332163195
hicksj-timesslimes-mrazgmuhammadi-1997-4d31365f,/scratch/rht9410/jtd_data/hicksj-timesslimes-mrazgmuhammadi-1997-4d31365f.wav,355,356,88,89,17.127,ok,1.0,0.9947053270996364,1.0,1.0,1.0,1.0,1.0,1.0,0.8874766922473254,1.0,0.9932140137352171,1.0,1.0,1.0,1.0,1.0,1.0,0.9829396672083432
hicksj-twelvebarsforlinton-dolphindbrooksc-2003-06ad6723,/scratch/rht9410/jtd_data/hicksj-twelvebarsforlinton-dolphindbrooksc-2003-06ad6723.wav,383,382,96,96,14.628,ok,0.9715832205683356,0.9516186184914575,1.0,0.9702702702702702,0.672972972972973,0.9702702702702702,0.672972972972973,0.9702702702702702,0.7069900035011734,0.6702702702702703,0.6664774081871181,1.0,0.6989247311827957,0.6989247311827957,0.6989247311827957,0.6989247311827957,0.6989247311827957,0.7387497962974807
hicksj-ummg-dolphindbrooksc-1997-0704c6cd,/scratch/rht9410/jtd_data/hicksj-ummg-dolphindbrooksc-1997-0704c6cd.wav,377,379,94,95,11.395,ok,0.9492455418381345,0.9265083515159245,1.0,0.9480874316939891,0.8524590163934426,0.9426229508196722,0.8524590163934426,0.9426229508196722,0.6647274288542936,0.8524590163934426,0.8393004739377722,1.0,0.8804347826086957,0.8804347826086957,0.8804347826086957,0.8804347826086957,0.8804347826086957,0.735496791690312
hicksj-upjumpedspring-drummondrsmittym-1993-f56fc8b6,/scratch/rht9410/jtd_data/hicksj-upjumpedspring-drummondrsmittym-1993-f56fc8b6.wav,524,527,175,176,17.828,ok,0.9560975609756098,0.9419594812295085,1.0,0.953307392996109,0.7821011673151751,0.9513618677042801,0.7821011673151751,0.9513618677042801,0.735295228177963,0.8104956268221574,0.8029697011565367,1.0,0.8313953488372093,0.7906976744186046,0.8197674418604651,0.7906976744186046,0.8197674418604651,0.7200503970045844
hicksj-withmalicetowardsnone-bookerwmuhammadi-1981-d5c51907,/scratch/rht9410/jtd_data/hicksj-withmalicetowardsnone-bookerwmuhammadi-1981-d5c51907.wav,495,496,123,124,15.929,ok,0.9927310488058151,0.9900117380489653,1.0,0.991701244813278,0.7634854771784232,0.991701244813278,0.7634854771784232,0.991701244813278,0.8917774932962624,0.7666666666666667,0.7624007743010435,1.0,0.775,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.8156478394603693
hicksj-yesterdays-drummondrmuhammadi-1990-8a89257c,/scratch/rht9410/jtd_data/hicksj-yesterdays-drummondrmuhammadi-1990-8a89257c.wav,251,251,63,63,7.102,ok,1.0,0.9913333781965407,1.0,1.0,1.0,1.0,1.0,1.0,0.807642966046088,1.0,0.9885217084110018,1.0,1.0,1.0,1.0,1.0,1.0,0.9596089907732608
hollandd-andthenagain-barronkhumaird-1985-03b6fadc,/scratch/rht9410/jtd_data/hollandd-andthenagain-barronkhumaird-1985-03b6fadc.wav,622,312,155,78,15.2,ok,0.6194690265486725,0.6108111256236984,0.0,0.46511627906976744,0.0,0.0,0.7284768211920529,0.9271523178807947,0.4792294230934039,0.0,0.0006576343255102537,0.0,0.04,0.0,0.0,0.9868421052631579,0.9868421052631579,0.642005866235424
hollandd-danceoftheinfidels-allengdejohnettej-2004-1b0eab4b,/scratch/rht9410/jtd_data/hollandd-danceoftheinfidels-allengdejohnettej-2004-1b0eab4b.wav,299,275,75,68,14.223,ok,0.772563176895307,0.7568991467523548,0.0,0.740484429065744,0.14878892733564014,0.6608996539792388,0.14878892733564014,0.6608996539792388,0.5099540953355187,0.37681159420289856,0.368511767910664,0.0,0.5277777777777778,0.1527777777777778,0.3888888888888889,0.1527777777777778,0.3888888888888889,0.33477090063539794
hollandd-interface-joneshhigginsb-1989-56f4aaf0,/scratch/rht9410/jtd_data/hollandd-interface-joneshhigginsb-1989-56f4aaf0.wav,288,287,72,72,8.867,ok,0.998165137614679,0.9867748529576814,1.0,0.9963369963369964,0.9963369963369964,0.9963369963369964,0.9963369963369964,0.9963369963369964,0.7609019582570944,1.0,0.9838753583898054,1.0,1.0,1.0,1.0,1.0,1.0,0.9587787445964663
hollandd-jacobsladder-joneshhigginsb-1989-38026d54,/scratch/rht9410/jtd_data/hollandd-jacobsladder-joneshhigginsb-1989-38026d54.wav,386,386,97,97,12.643,ok,1.0,0.9916993810609754,1.0,1.0,1.0,1.0,1.0,1.0,0.8154020518716165,1.0,0.9875094013670621,1.0,1.0,1.0,1.0,1.0,1.0,0.9560965615934002
hollandd-scratch-barronkhumaird-1985-556ad221,/scratch/rht9410/jtd_data/hollandd-scratch-barronkhumaird-1985-556ad221.wav,726,363,182,90,19.14,ok,0.6452830188679245,0.6395301722918917,0.0,0.4837340876944837,0.0,0.0,0.5354107648725213,0.9745042492917847,0.5142008458943558,0.0,1.3341504764500014e-05,0.0,0.011299435028248588,0.0,0.0,0.9887640449438202,0.9887640449438202,0.6597281024280327
hollandd-traneconnections-joneshhigginsb-1989-a13fb393,/scratch/rht9410/jtd_data/hollandd-traneconnections-joneshhigginsb-1989-a13fb393.wav,287,287,71,72,9.085,ok,1.0,0.9914572558146111,1.0,1.0,1.0,1.0,1.0,1.0,0.8111313529176598,0.0,4.2124283920556847e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.8249638444330278
hollandd-yesterdays-joneshhigginsb-1989-126bab92,/scratch/rht9410/jtd_data/hollandd-yesterdays-joneshhigginsb-1989-126bab92.wav,319,319,80,80,10.732,ok,1.0,0.9888422821343398,1.0,1.0,1.0,1.0,1.0,1.0,0.805531612752676,1.0,0.9909086353551776,1.0,1.0,1.0,1.0,1.0,1.0,0.9552269721183109
ibrahima-airoloblue-gertzejntshokom-1965-a1db4e2c,/scratch/rht9410/jtd_data/ibrahima-airoloblue-gertzejntshokom-1965-a1db4e2c.wav,192,192,48,48,6.898,ok,1.0,0.9784451920225966,1.0,1.0,1.0,1.0,1.0,1.0,0.7012656752113062,1.0,0.9773255290590416,1.0,1.0,1.0,1.0,1.0,1.0,0.9212863067162639
ibrahima-anatomyofasouthafrican-gertzejntshokom-1965-4947254c,/scratch/rht9410/jtd_data/ibrahima-anatomyofasouthafrican-gertzejntshokom-1965-4947254c.wav,229,228,57,57,9.843,ok,0.9515011547344111,0.9362345510254879,1.0,0.9539170506912442,0.6912442396313364,0.9493087557603687,0.6912442396313364,0.9493087557603687,0.7015087427682092,0.7037037037037037,0.6855004607539422,1.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7233397099724095
ibrahima-boulevardeast-gertzejntshokom-1960-3159b2b5,/scratch/rht9410/jtd_data/ibrahima-boulevardeast-gertzejntshokom-1960-3159b2b5.wav,244,245,61,62,12.69,ok,0.9339019189765457,0.9103288419797683,1.0,0.9404255319148936,0.9106382978723404,0.9319148936170213,0.9106382978723404,0.9319148936170213,0.6409588807010639,0.9152542372881356,0.8957558541889304,1.0,0.9830508474576272,0.9661016949152542,0.9661016949152542,0.9661016949152542,0.9661016949152542,0.8397539236445414
ibrahima-duke-bullockbkunenes-2001-0914cb19,/scratch/rht9410/jtd_data/ibrahima-duke-bullockbkunenes-2001-0914cb19.wav,241,242,60,61,11.12,ok,0.8893709327548808,0.861970699062142,1.0,0.9004329004329005,0.7056277056277056,0.8874458874458875,0.7056277056277056,0.8874458874458875,0.5702420299274441,0.7130434782608696,0.6933510211643631,1.0,0.8103448275862069,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.69716204454706
ibrahima-duke88-mclaurinemag-1995-cd8a1390,/scratch/rht9410/jtd_data/ibrahima-duke88-mclaurinemag-1995-cd8a1390.wav,91,100,23,25,4.622,ok,0.927710843373494,0.9136911766917776,1.0,0.9058823529411765,0.8588235294117647,0.8588235294117647,0.8588235294117647,0.8588235294117647,0.7330433879695375,0.8780487804878048,0.8605876271199092,1.0,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8473004102870332
ibrahima-forcoltrane-bullockbkunenes-2001-513932e6,/scratch/rht9410/jtd_data/ibrahima-forcoltrane-bullockbkunenes-2001-513932e6.wav,208,158,70,53,7.209,ok,0.8255813953488372,0.8015617929171609,1.0,0.7357512953367875,0.5129533678756477,0.5129533678756477,0.5129533678756477,0.5129533678756477,0.47638273748487103,0.8275862068965518,0.8100462834902171,0.0,0.7384615384615385,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.6853740120476156
ibrahima-honey-gertzejntshokom-1965-7318553e,/scratch/rht9410/jtd_data/ibrahima-honey-gertzejntshokom-1965-7318553e.wav,252,252,63,63,7.437,ok,1.0,0.9834270903856819,1.0,1.0,1.0,1.0,1.0,1.0,0.7168704902778807,1.0,0.9829965829365432,1.0,1.0,1.0,1.0,1.0,1.0,0.9371580424689774
ibrahima-monkinharlem-mclaurinemgrayg-1996-acf05be8,/scratch/rht9410/jtd_data/ibrahima-monkinharlem-mclaurinemgrayg-1996-acf05be8.wav,341,341,114,114,13.966,ok,1.0,0.967329128290379,1.0,1.0,1.0,1.0,1.0,1.0,0.6684604796259604,1.0,0.9792247516440911,1.0,1.0,1.0,1.0,1.0,1.0,0.8872502713276061
ibrahima-thedream-gertzejntshokom-1965-a7dbcfb9,/scratch/rht9410/jtd_data/ibrahima-thedream-gertzejntshokom-1965-a7dbcfb9.wav,144,72,36,18,4.21,ok,0.6666666666666666,0.6576683441915799,0.0,0.5,0.0,0.0,1.0,1.0,0.5537358333312439,0.6808510638297872,0.6729957194407703,0.0,0.5161290322580645,0.0,0.0,1.0,1.0,0.7305512031150322
ibrahima-tintinyana-gertzejntshokom-1965-6febf37f,/scratch/rht9410/jtd_data/ibrahima-tintinyana-gertzejntshokom-1965-6febf37f.wav,356,180,119,60,10.3,ok,0.5854616895874263,0.540408888531076,0.0,0.4349112426035503,0.0,0.0,0.28654970760233917,0.5029239766081871,0.28137014305403657,0.2823529411764706,0.26787547366713643,0.0,0.24778761061946902,0.0,0.0,0.42105263157894735,0.543859649122807,0.23663828031800757
jamala-allison-nasserjgantf-1966-9784ab38,/scratch/rht9410/jtd_data/jamala-allison-nasserjgantf-1966-9784ab38.wav,366,367,92,92,11.408,ok,0.9785407725321889,0.9388515256491198,1.0,0.9714285714285714,0.7428571428571429,0.9685714285714285,0.7428571428571429,0.9685714285714285,0.5823959357314974,0.0,1.2819551677985322e-11,0.0,0.0,0.0,0.0,0.23863636363636365,0.23863636363636365,0.6170543258863705
jamala-allofyou-crosbyifournierv-1960-6826bffc,/scratch/rht9410/jtd_data/jamala-allofyou-crosbyifournierv-1960-6826bffc.wav,301,151,76,38,8.351,ok,0.668235294117647,0.6676561578434445,0.0,0.5017667844522968,0.0,0.0,1.0,1.0,0.6396140948341332,0.6728971962616822,0.6723221165322679,0.0,0.5070422535211268,0.0,0.0,1.0,1.0,0.7227217319441526
jamala-allthethingsyouare-heardjisraely-1992-5d32f8fa,/scratch/rht9410/jtd_data/jamala-allthethingsyouare-heardjisraely-1992-5d32f8fa.wav,274,273,69,68,9.558,ok,1.0,0.9940061268429787,1.0,1.0,1.0,1.0,1.0,1.0,0.8416355344851699,0.0,4.55294362156891e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.8210680842853535
jamala-angeleyes-crosbyifournierv-1960-4d881dbd,/scratch/rht9410/jtd_data/jamala-angeleyes-crosbyifournierv-1960-4d881dbd.wav,343,344,85,86,13.834,ok,0.9291101055806937,0.9121181592425379,1.0,0.9307228915662651,0.8072289156626506,0.927710843373494,0.8072289156626506,0.927710843373494,0.6791607222933919,0.812121212121212,0.8003674324356986,1.0,0.8674698795180723,0.8674698795180723,0.8674698795180723,0.8674698795180723,0.8674698795180723,0.759556888253379
jamala-angeleyes-crosbyifournierv-1960-707e43ef,/scratch/rht9410/jtd_data/jamala-angeleyes-crosbyifournierv-1960-707e43ef.wav,177,178,45,45,6.94,ok,0.9036144578313253,0.8713105851295362,1.0,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.5938739911077409,0.9047619047619048,0.8676176736994696,1.0,1.0,1.0,1.0,1.0,1.0,0.8044868426051061
jamala-angeleyes-crosbyifournierv-1961-69a58683,/scratch/rht9410/jtd_data/jamala-angeleyes-crosbyifournierv-1961-69a58683.wav,183,184,46,46,7.33,ok,0.8947368421052632,0.8555158561713081,1.0,0.9005847953216374,0.9005847953216374,0.9005847953216374,0.9005847953216374,0.9005847953216374,0.563244124684313,0.8837209302325582,0.8575822333809093,1.0,1.0,1.0,1.0,1.0,1.0,0.8098555441367582
jamala-aprilinparis-crosbyifournierv-1960-b5159e62,/scratch/rht9410/jtd_data/jamala-aprilinparis-crosbyifournierv-1960-b5159e62.wav,242,243,60,61,10.511,ok,0.9826839826839827,0.9011512818027291,1.0,0.987012987012987,0.6103896103896104,0.9826839826839827,0.6103896103896104,0.9826839826839827,0.5113794851735419,0.9827586206896551,0.9071790963495553,1.0,1.0,1.0,1.0,1.0,1.0,0.8132588861146781
jamala-aprilinparis-crosbyifournierv-1961-35b9237b,/scratch/rht9410/jtd_data/jamala-aprilinparis-crosbyifournierv-1961-35b9237b.wav,238,239,60,60,9.979,ok,0.9823788546255506,0.9044826534140994,1.0,0.986784140969163,0.6167400881057269,0.9823788546255506,0.6167400881057269,0.9823788546255506,0.5283235259602874,0.9824561403508771,0.9138033640266771,1.0,1.0,1.0,1.0,1.0,1.0,0.8325223835275669
jamala-beatoutone-crosbyiperkinsw-1960-1ee14d79,/scratch/rht9410/jtd_data/jamala-beatoutone-crosbyiperkinsw-1960-1ee14d79.wav,391,391,98,98,18.219,ok,1.0,0.9885950542539382,1.0,1.0,1.0,1.0,1.0,1.0,0.7918577368397028,0.0,9.289274790073742e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.808366057361264
jamala-bellows-heardjisraely-1992-ce069d98,/scratch/rht9410/jtd_data/jamala-bellows-heardjisraely-1992-ce069d98.wav,236,118,59,29,6.193,ok,0.6687116564417179,0.6566253337832886,0.0,0.5023041474654378,0.0,0.0,1.0,1.0,0.5258607799570626,0.6585365853658536,0.6517829051289549,0.0,0.4909090909090909,0.0,0.0,1.0,1.0,0.7029203778653326
jamala-bemylove-heardjisraely-1992-9b0cd1ef,/scratch/rht9410/jtd_data/jamala-bemylove-heardjisraely-1992-9b0cd1ef.wav,282,204,71,51,8.306,ok,0.8185840707964601,0.8047299232191938,1.0,0.6981132075471698,0.41132075471698115,0.41132075471698115,0.41132075471698115,0.41132075471698115,0.537160158275044,0.4912280701754387,0.48583039202872486,0.0,0.417910447761194,0.417910447761194,0.417910447761194,0.417910447761194,0.417910447761194,0.547515699343248
jamala-broadway-crosbyifournierv-1961-3adb2125,/scratch/rht9410/jtd_data/jamala-broadway-crosbyifournierv-1961-3adb2125.wav,509,508,127,127,23.626,ok,0.9949748743718593,0.982937998000844,1.0,0.9939759036144579,0.572289156626506,0.9919678714859438,0.572289156626506,0.9919678714859438,0.8049489369461641,0.41935483870967744,0.41712176701844395,1.0,0.41935483870967744,0.41935483870967744,0.41935483870967744,0.41935483870967744,0.41935483870967744,0.755777372988001
jamala-broadway-crosbyifournierv-1961-9ae21a8d,/scratch/rht9410/jtd_data/jamala-broadway-crosbyifournierv-1961-9ae21a8d.wav,251,252,63,63,11.308,ok,0.9875,0.9685402764314904,1.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.7398074942484391,0.0,5.470603322573355e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.8901118875129094
jamala-butnotforme-crosbyifournierv-1957-9d444787,/scratch/rht9410/jtd_data/jamala-butnotforme-crosbyifournierv-1957-9d444787.wav,201,170,51,43,8.542,ok,0.8252148997134672,0.7953688477894508,0.0,0.7724867724867724,0.08994708994708994,0.6031746031746031,0.08994708994708994,0.6031746031746031,0.4625770805489752,0.22727272727272727,0.20190660631258484,0.0,0.3125,0.041666666666666664,0.14583333333333334,0.1276595744680851,0.23404255319148937,0.26737612309113123
